2050/01/15,11.543805268095625,2050/01/15,83.60153789380963,2050/01/15,72.1534904925833,2050/01/15,86.38272812638742,2050/01/15,45.6331298676657,2050/01/15,66.48531372774897,2050/01/15,141.1291264041709,2050/01/15,98.46400858079599,2050/01/15,6.198814751973975,2050/01/15,103.41808369374172
2050/02/15,10.812439582091233,2050/02/15,83.60153789380946,2050/02/15,65.40627226269304,2050/02/15,83.60153789380925,2050/02/15,38.74512007821003,2050/02/15,66.48531372774879,2050/02/15,127.93185752719825,2050/02/15,98.46400858079578,2050/02/15,5.8060845994634,2050/02/15,110.41340025959842
2050/03/15,10.812439582091216,2050/03/15,86.38272812638722,2050/03/15,65.40627226269285,2050/03/15,80.90989124566703,2050/03/15,33.99119355570368,2050/03/15,62.273091158636284,2050/03/15,108.62141597769195,2050/03/15,80.90989124566849,2050/03/15,5.806084599463388,2050/03/15,100.08842080302851
2050/04/15,10.127410069839089,2050/04/15,80.90989124566698,2050/04/15,63.30044289712569,2050/04/15,80.90989124566688,2050/04/15,35.12198585800393,2050/04/15,70.98245581252357,2050/04/15,105.12422588288544,2050/04/15,75.78378969239868,2050/04/15,5.99923685699792,2050/04/15,110.41340025959795
2050/05/15,9.801346577999164,2050/05/15,73.34384434392604,2050/05/15,65.40627226269253,2050/05/15,73.34384434392597,2050/05/15,37.4976768466888,2050/05/15,64.34474339430217,2050/05/15,101.7396318028623,2050/05/15,78.30490522436352,2050/05/15,5.806084599463368,2050/05/15,100.08842080302806
2050/06/15,9.801346577999137,2050/06/15,73.34384434392597,2050/06/15,74.55383608501967,2050/06/15,73.34384434392597,2050/06/15,35.121985858003804,2050/06/15,64.34474339430204,2050/06/15,89.25644080896821,2050/06/15,68.69709487206568,2050/06/15,6.618109617769086,2050/06/15,93.74725037944046
2050/07/15,8.598746576776497,2050/07/15,80.90989124566663,2050/07/15,82.24470401769652,2050/07/15,73.34384434392592,2050/07/15,37.497676846688634,2050/07/15,70.98245581252306,2050/07/15,83.60153789381103,2050/07/15,73.34384434392695,2050/07/15,6.618109617769073,2050/07/15,87.80782914939958
2050/08/15,9.180375555246608,2050/08/15,83.60153789380857,2050/08/15,79.59674218022563,2050/08/15,75.78378969239701,2050/08/15,37.49767684668857,2050/08/15,64.34474339430169,2050/08/15,73.34384434392776,2050/08/15,70.98245581252273,2050/08/15,6.198814751973886,2050/08/15,84.98075616767014
2050/09/15,7.543702500796496,2050/09/15,73.3438443439257,2050/09/15,87.80782914939701,2050/09/15,78.30490522436175,2050/09/15,40.0340622703788,2050/09/15,66.48531372774775,2050/09/15,80.90989124566855,2050/09/15,66.48531372774765,2050/09/15,6.618109617769044,2050/09/15,90.72895097235406
2050/10/15,7.794660464504495,2050/10/15,86.3827281263862,2050/10/15,82.24470401769605,2050/10/15,89.25644080896504,2050/10/15,42.74201168305453,2050/10/15,73.34384434392673,2050/10/15,75.78378969239881,2050/10/15,58.327736834206256,2050/10/15,6.198814751973861,2050/10/15,100.08842080302709
2050/11/15,8.321900145661683,2050/11/15,86.38272812638603,2050/11/15,93.74725037943713,2050/11/15,86.38272812638591,2050/11/15,47.151216953946715,2050/11/15,73.34384434392656,2050/11/15,64.34474339430206,2050/11/15,52.873392677197636,2050/11/15,6.198814751973847,2050/11/15,110.4134002595964
2050/12/15,8.053967100438319,2050/12/15,98.46400858079242,2050/12/15,77.03403448740043,2050/12/15,80.90989124566578,2050/12/15,40.034062270378506,2050/12/15,68.69709487206515,2050/12/15,66.48531372774806,2050/12/15,47.92909522862991,2050/12/15,7.065766064207667,2050/12/15,117.8818879780094
2051/01/15,7.543702500796424,2051/01/15,95.29384777590651,2051/01/15,87.8078291493963,2051/01/15,80.90989124566559,2051/01/15,42.742011683054265,2051/01/15,64.34474339430112,2051/01/15,68.6970948720656,2051/01/15,51.1710736318678,2051/01/15,7.543702500796378,2051/01/15,121.80348994493383
2051/02/15,6.618109617769017,2051/02/15,92.22575390566699,2051/02/15,87.80782914939613,2051/02/15,80.90989124566546,2051/02/15,37.49767684668808,2051/02/15,70.98245581252206,2051/02/15,78.30490522436313,2051/02/15,47.92909522862972,2051/02/15,8.884802917296257,2051/02/15,114.08654644905651
2051/03/15,5.80608459946328,2051/03/15,92.22575390566679,2051/03/15,84.98075616766668,2051/03/15,78.30490522436074,2051/03/15,38.74512007820893,2051/03/15,73.34384434392607,2051/03/15,80.90989124566754,2051/03/15,49.523562685382394,2051/03/15,8.598746576776295,2051/03/15,110.41340025959548
2051/04/15,5.263145933761297,2051/04/15,108.62141597768614,2051/04/15,72.15349049258106,2051/04/15,75.78378969239566,2051/04/15,37.497676846687945,2051/04/15,86.38272812638668,2051/04/15,75.78378969239783,2051/04/15,49.523562685382295,2051/04/15,8.321900145661559,2051/04/15,90.72895097235272
2051/05/15,5.263145933761291,2051/05/15,95.29384777590572,2051/05/15,82.24470401769487,2051/05/15,73.3438443439243,2051/05/15,41.36588397799097,2051/05/15,92.22575390566804,2051/05/15,80.90989124566724,2051/05/15,51.17107363186738,2051/05/15,7.300824414311351,2051/05/15,93.74725037943837
2051/06/15,4.770978556293985,2051/06/15,75.78378969239553,2051/06/15,79.5967421802241,2051/06/15,78.30490522436031,2051/06/15,37.49767684668778,2051/06/15,92.22575390566784,2051/06/15,73.34384434392622,2051/06/15,44.89251458668664,2051/06/15,7.794660464504322,2051/06/15,87.80782914939765
2051/07/15,4.468709943501301,2051/07/15,89.25644080896346,2051/07/15,84.9807561676661,2051/07/15,78.30490522436021,2051/07/15,38.74512007820861,2051/07/15,89.2564408089651,2051/07/15,75.78378969239736,2051/07/15,49.523562685381975,2051/07/15,7.543702500796294,2051/07/15,82.2447040176966
2051/08/15,4.468709943501292,2051/08/15,80.90989124566457,2051/08/15,84.980756167666,2051/08/15,68.69709487206288,2051/08/15,36.29039646955263,2051/08/15,83.60153789380807,2051/08/15,78.30490522436216,2051/08/15,46.38596346609516,2051/08/15,7.543702500796277,2051/08/15,84.98075616766796
2051/09/15,4.3248347416333175,2051/09/15,89.25644080896309,2051/09/15,90.7289509723497,2051/09/15,68.69709487206278,2051/09/15,36.29039646955256,2051/09/15,80.90989124566589,2051/09/15,83.60153789380867,2051/09/15,49.523562685381755,2051/09/15,7.065766064207542,2051/09/15,84.9807561676678
2051/10/15,3.794188648855553,2051/10/15,75.7837896923949,2051/10/15,93.74725037943531,2051/10/15,68.69709487206273,2051/10/15,38.745120078208366,2051/10/15,83.60153789380772,2051/10/15,89.25644080896531,2051/10/15,56.44980897188583,2051/10/15,6.838275685173619,2051/10/15,82.24470401769612
2051/11/15,4.0508318756622295,2051/11/15,78.30490522435957,2051/11/15,96.86596019811695,2051/11/15,64.34474339429893,2051/11/15,38.74512007820826,2051/11/15,83.60153789380757,2051/11/15,89.2564408089651,2051/11/15,62.2730911586336,2051/11/15,7.0657660642075095,2051/11/15,74.553836085019
2051/12/15,3.9204107337190788,2051/12/15,80.9098912456639,2051/12/15,100.08842080302195,2051/12/15,73.34384434392373,2051/12/15,40.034062270377504,2051/12/15,92.22575390566672,2051/12/15,101.73963180285831,2051/12/15,60.268138124163144,2051/12/15,8.321900145661415,2051/12/15,67.58215670392512
2052/01/15,3.4393864259217426,2052/01/15,75.78378969239449,2052/01/15,103.41808369373429,2052/01/15,66.4853137277448,2052/01/15,35.12198585800235,2052/01/15,92.22575390566651,2052/01/15,98.46400858079234,2052/01/15,60.268138124163016,2052/01/15,8.053967100438054,2052/01/15,67.58215670392502
2052/02/15,3.672030427650513,2052/02/15,78.30490522435922,2052/02/15,106.85851519161255,2052/02/15,62.27309115863256,2052/02/15,30.812608580130608,2052/02/15,98.46400858079133,2052/02/15,89.25644080896451,2052/02/15,62.273091158633235,2052/02/15,8.598746576776088,2052/02/15,69.83042675800286
2052/03/15,3.794188648855512,2052/03/15,73.34384434392305,2052/03/15,93.74725037943435,2052/03/15,56.449808971884664,2052/03/15,30.81260858013054,2052/03/15,108.6214159776856,2052/03/15,83.6015378938075,2052/03/15,60.26813812416275,2052/03/15,7.065766064207447,2052/03/15,77.03403448740004
2052/04/15,3.6720304276505,2052/04/15,70.98245581251896,2052/04/15,106.85851519161211,2052/04/15,58.32773683420349,2052/04/15,30.812608580130483,2052/04/15,105.12422588287932,2052/04/15,86.38272812638525,2052/04/15,60.268138124162626,2052/04/15,7.543702500796146,2052/04/15,77.03403448739984
2052/05/15,3.794188648855498,2052/05/15,83.60153789380512,2052/05/15,114.08654644905042,2052/05/15,66.48531372774427,2052/05/15,29.820561583213113,2052/05/15,112.23494784296788,2052/05/15,78.30490522436064,2052/05/15,58.32773683420397,2052/05/15,6.618109617768771,2052/05/15,82.24470401769489
2052/06/15,3.6720304276504847,2052/06/15,75.78378969239374,2052/06/15,117.8818879780024,2052/06/15,58.32773683420325,2052/06/15,33.991193555701706,2052/06/15,98.46400858079049,2052/06/15,75.78378969239559,2052/06/15,49.52356268538085,2052/06/15,6.198814751973603,2052/06/15,72.15349049258084
2052/07/15,3.7941886488554823,2052/07/15,66.48531372774382,2052/07/15,93.74725037943357,2052/07/15,56.44980897188422,2052/07/15,33.99119355570164,2052/07/15,105.12422588287868,2052/07/15,75.78378969239546,2052/07/15,49.52356268538075,2052/07/15,7.065766064207387,2052/07/15,67.58215670392424
2052/08/15,3.553805229388979,2052/08/15,62.27309115863166,2052/08/15,82.24470401769258,2052/08/15,52.87339267719481,2052/08/15,32.89680839837628,2052/08/15,92.22575390566517,2052/08/15,75.78378969239543,2052/08/15,47.92909522862792,2052/08/15,6.838275685173471,2052/08/15,61.262413104342016
2052/09/15,3.5538052293889697,2052/09/15,60.26813812416124,2052/09/15,87.80782914939292,2052/09/15,47.92909522862734,2052/09/15,40.03406227037674,2052/09/15,89.25644080896245,2052/09/15,80.90989124566474,2052/09/15,46.38596346609392,2052/09/15,6.618109617768714,2052/09/15,72.15349049258043
2052/10/15,3.117762473508719,2052/10/15,56.44980897188371,2052/10/15,90.72895097234722,2052/10/15,47.929095228627254,2052/10/15,38.74512007820738,2052/10/15,98.46400858078965,2052/10/15,75.78378969239529,2052/10/15,49.52356268538044,2052/10/15,7.300824414311083,2052/10/15,79.5967421802235
2052/11/15,3.117762473508712,2052/11/15,56.4498089718836,2052/11/15,106.8585151916105,2052/11/15,49.523562685379844,2052/11/15,38.74512007820732,2052/11/15,95.29384777590381,2052/11/15,75.78378969239515,2052/11/15,54.63234313410955,2052/11/15,8.884802917295863,2052/11/15,69.83042675800158
2052/12/15,2.5619292399051914,2052/12/15,60.26813812416088,2052/12/15,110.41340025958814,2052/12/15,54.632343134108886,2052/12/15,36.29039646955142,2052/12/15,78.30490522435882,2052/12/15,80.90989124566428,2052/12/15,64.34474339429798,2052/12/15,8.321900145661195,2052/12/15,79.59674218022329
2053/01/15,2.735221041613038,2053/01/15,58.32773683420226,2053/01/15,117.88188797800065,2053/01/15,56.44980897188354,2053/01/15,38.74512007820713,2053/01/15,83.60153789380504,2053/01/15,66.48531372774477,2053/01/15,70.98245581251864,2053/01/15,7.5437025007959955,2053/01/15,74.55383608501712
2053/02/15,3.1177624735086917,2053/02/15,52.87339267719402,2053/02/15,117.8818879780004,2053/02/15,73.34384434392167,2053/02/15,35.1219858580014,2053/02/15,83.60153789380489,2053/02/15,70.9824558125194,2053/02/15,68.6970948720614,2053/02/15,7.543702500795982,2053/02/15,79.59674218022313
2053/03/15,3.117762473508685,2053/03/15,51.1710736318644,2053/03/15,125.85555268280167,2053/03/15,73.34384434392146,2053/03/15,35.12198585800132,2053/03/15,83.60153789380475,2053/03/15,78.3049052243593,2053/03/15,60.26813812416128,2053/03/15,7.794660464503968,2053/03/15,82.24470401769366
2053/04/15,3.117762473508678,2053/04/15,49.523562685379204,2053/04/15,114.08654644904774,2053/04/15,73.34384434392126,2053/04/15,33.99119355570098,2053/04/15,92.22575390566374,2053/04/15,92.22575390566477,2053/04/15,64.34474339429741,2053/04/15,6.838275685173356,2053/04/15,72.15349049257969
2053/05/15,3.0173825627684865,2053/05/15,54.632343134108176,2053/05/15,130.04241625798693,2053/05/15,78.30490522435694,2053/05/15,29.820561583212356,2053/05/15,92.22575390566361,2053/05/15,83.60153789380546,2053/05/15,73.34384434392196,2053/05/15,6.198814751973458,2053/05/15,65.40627226268978
2053/06/15,2.7352210416130087,2053/06/15,60.268138124160124,2053/06/15,134.36856511875214,2053/06/15,64.34474339429639,2053/06/15,29.820561583212296,2053/06/15,83.6015378938044,2053/06/15,89.25644080896198,2053/06/15,78.3049052243577,2053/06/15,6.198814751973445,2053/06/15,63.30044289712284
2053/07/15,2.479445012639779,2053/07/15,56.44980897188269,2053/07/15,153.16102924515366,2053/07/15,62.27309115863035,2053/07/15,29.82056158321224,2053/07/15,80.90989124566228,2053/07/15,89.25644080896177,2053/07/15,70.98245581251774,2053/07/15,6.198814751973432,2053/07/15,65.40627226268964
2053/08/15,2.3223580763596576,2053/08/15,46.38596346609229,2053/08/15,143.45740737857486,2053/08/15,54.63234313410793,2053/08/15,31.83765821656262,2053/08/15,73.34384434392177,2053/08/15,86.38272812638276,2053/08/15,73.34384434392155,2053/08/15,5.619151098660262,2053/08/15,72.15349049257927
2053/09/15,2.2475871153283,2053/09/15,40.69452512370649,2053/09/15,134.3685651187512,2053/09/15,52.873392677193344,2053/09/15,36.290396469550714,2053/09/15,73.34384434392172,2053/09/15,78.30490522435844,2053/09/15,75.78378969239246,2053/09/15,5.093692961145961,2053/09/15,61.262413104340766
2053/10/15,2.0374107170102107,2053/10/15,36.889098111140484,2053/10/15,130.0424162579855,2053/10/15,47.929095228626025,2053/10/15,30.81260858012932,2053/10/15,70.98245581251774,2053/10/15,75.78378969239357,2053/10/15,68.69709487206018,2053/10/15,4.185591765614224,2053/10/15,69.83042675800034
2053/11/15,2.1051896948693933,2053/11/15,32.36290070749595,2053/11/15,130.04241625798522,2053/11/15,47.92909522862592,2053/11/15,30.81260858012925,2053/11/15,68.69709487206043,2053/11/15,75.78378969239343,2053/11/15,73.34384434392102,2053/11/15,4.185591765614216,2053/11/15,69.83042675800026
2053/12/15,2.175223490474098,2053/12/15,32.36290070749588,2053/12/15,125.85555268279911,2053/12/15,40.69452512370631,2053/12/15,32.896808398375185,2053/12/15,78.30490522435711,2053/12/15,75.78378969239321,2053/12/15,75.78378969239198,2053/12/15,4.18559176561421,2053/12/15,61.26241310434041
2054/01/15,2.0374107170101974,2054/01/15,34.55196404489767,2054/01/15,138.83863289846568,2054/01/15,38.116295623770164,2054/01/15,32.89680839837513,2054/01/15,62.273091158630535,2054/01/15,68.69709487206093,2054/01/15,75.78378969239195,2054/01/15,4.050831875661975,2054/01/15,59.28999999994449
2054/02/15,2.1051896948693796,2054/02/15,34.5519640448976,2054/02/15,158.25626994621695,2054/02/15,35.701411618937705,2054/02/15,33.99119355570035,2054/02/15,62.2730911586304,2054/02/15,62.27309115863126,2054/02/15,70.9824558125169,2054/02/15,3.5538052293888134,2054/02/15,52.01526958356741
2054/03/15,2.1752234904740844,2054/03/15,31.32094029135916,2054/03/15,145.82409922135184,2054/03/15,36.88909811114016,2054/03/15,33.99119355570028,2054/03/15,68.69709487205974,2054/03/15,58.32773683420238,2054/03/15,66.48531372774211,2054/03/15,4.185591765614179,2054/03/15,52.015269583567296
2054/04/15,2.17522349047408,2054/04/15,32.36290070749558,2054/04/15,158.25626994621635,2054/04/15,39.3843185783899,2054/04/15,32.896808398374986,2054/04/15,70.9824558125166,2054/04/15,58.32773683420226,2054/04/15,62.27309115863001,2054/04/15,4.324834741633001,2054/04/15,61.26241310433992
2054/05/15,2.322358076359611,2054/05/15,31.320940291358983,2054/05/15,158.2562699462163,2054/05/15,40.694525123705915,2054/05/15,31.837658216562083,2054/05/15,66.48531372774177,2054/05/15,60.26813812416061,2054/05/15,60.26813812415965,2054/05/15,4.185591765614163,2054/05/15,55.533641458189834
2054/06/15,2.3223580763596074,2054/06/15,32.36290070749542,2054/06/15,136.58531357951873,2054/06/15,34.551964044897446,2054/06/15,28.86045466827518,2054/06/15,54.63234313410748,2054/06/15,68.6970948720603,2054/06/15,70.98245581251629,2054/06/15,4.770978556293588,2054/06/15,61.26241310433968
2054/07/15,2.735221041612932,2054/07/15,36.88909811113972,2054/07/15,123.81294579207618,2054/07/15,32.362900707495484,2054/07/15,25.31935115324786,2054/07/15,54.63234313410737,2054/07/15,64.34474339429653,2054/07/15,58.327736834201005,2054/07/15,4.617371472465564,2054/07/15,55.53364145818961
2054/08/15,2.479445012639706,2054/08/15,42.048318590246815,2054/08/15,123.81294579207595,2054/08/15,32.362900707495434,2054/08/15,26.161655420569648,2054/08/15,52.87339267719279,2054/08/15,60.26813812416022,2054/08/15,64.34474339429543,2054/08/15,4.3248347416329604,2054/08/15,59.28999999994365
2054/09/15,2.399616458935328,2054/09/15,49.52356268537733,2054/09/15,127.93185752718055,2054/09/15,33.439524243534926,2054/09/15,26.161655420569595,2054/09/15,49.52356268537816,2054/09/15,62.27309115863035,2054/09/15,64.34474339429532,2054/09/15,5.263145933760814,2054/09/15,65.40627226268779
2054/10/15,2.647157487591499,2054/10/15,52.87339267719168,2054/10/15,136.58531357951756,2054/10/15,30.312526976534667,2054/10/15,20.805429087717638,2054/10/15,52.87339267719257,2054/10/15,62.27309115863024,2054/10/15,62.27309115862934,2054/10/15,5.999236856997241,2054/10/15,59.28999999994345
2054/11/15,2.5619292399050653,2054/11/15,58.327736834199456,2054/11/15,150.67526070290086,2054/11/15,31.320940291358767,2054/11/15,19.487286883828524,2054/11/15,46.38596346609149,2054/11/15,60.26813812415984,2054/11/15,66.48531372774103,2054/11/15,5.999236856997228,2054/11/15,57.38109097998126
2054/12/15,2.9202344974833205,2054/12/15,52.87339267719147,2054/12/15,145.8240992213494,2054/12/15,29.336580675920537,2054/12/15,17.664991435388853,2054/12/15,49.52356268537784,2054/12/15,68.69709487205938,2054/12/15,58.327736834200365,2054/12/15,5.806084599462695,2054/12/15,59.289999999943184
2055/01/15,3.2214817441974826,2055/01/15,54.632343134105774,2055/01/15,132.18779397947407,2055/01/15,31.32094029135863,2055/01/15,20.13557462238166,2055/01/15,49.52356268537776,2055/01/15,68.69709487205924,2055/01/15,58.32773683420025,2055/01/15,5.999236856997201,2055/01/15,74.55383608501384
